"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"94213099999","2021-01-13T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","88","99","","||HZ","+0.03","7","72","","29.73","29.06","12.43","90","360","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-14T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","72","94","","||HZ","+0.03","7","50","","29.75","29.08","12.43","78","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-15T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","91","","||HZ","-0.02","2","61","","29.73","29.06","15.53","80","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-16T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","72","97","","||HZ","+0.02","7","45","","29.69","29.02","15.53","79","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-17T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","55","95","","||HZ","+0.02","7","26","","29.74","29.07","15.53","70","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-18T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","71","95","","||HZ","+0.05","7","46","","29.79","29.12","12.43","78","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-19T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","73","92","","||HZ","+0.02","7","53","","29.81","29.14","12.43","78","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-20T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","72","89","","||HZ","+0.04","7","57","","29.81","29.14","12.43","77","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-21T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","88","","||HZ","+0.04","7","66","","29.82","29.15","12.43","79","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/70 43101 10310 20238 39872 40099 57012 60004 70522 333 70000=","","","","","","","","","",""
"94213099999","2021-01-22T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","69","76","","||DZ","-0.08","2","79","","29.85","29.18","6.21","71","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-23T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","70","89","","||HZ","+0.00","7","54","","29.75","29.08","12.43","76","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-24T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","79","85","","||HZ","+0.01","7","81","","29.72","29.05","12.43","81","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-25T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","81","","||HZ","-0.04","2","84","","29.69","29.02","12.43","77","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-26T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","85","","||HZ","+0.03","7","75","","29.63","28.97","12.43","79","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-27T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","74","84","","||HZ","+0.06","7","71","","29.57","28.91","12.43","77","230","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-28T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","81","","||DZ","+0.01","7","88","","29.59","28.93","6.21","79","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-29T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","77","83","","||HZ","+0.01","7","81","","29.57","28.90","12.43","79","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-30T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","79","82","","||HZ","+0.03","7","88","","29.59","28.93","12.43","80","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-01-31T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","83","","||HZ","+0.01","7","85","","29.67","29.01","6.21","79","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-01T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","83","","||HZ","-0.04","2","85","","29.72","29.05","12.43","79","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-02T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","80","90","","||HZ","+0.03","7","72","","29.72","29.05","15.53","83","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-03T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","79","89","","||HZ","+0.01","7","72","","29.67","29.01","15.53","82","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-04T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","81","","","+0.04","7","92","","29.71","29.04","6.21","79","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-05T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","90","","||HZ","+0.03","7","61","","29.67","29.00","12.43","79","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-07T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","73","89","","||HZ","-0.02","2","60","","29.66","28.99","6.21","78","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-08T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","71","88","","||HZ","-0.04","2","57","","29.63","28.97","12.43","76","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-10T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","81","","||DZ","+0.05","7","92","","29.67","29.00","12.43","79","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/70 83101 10270 20256 39822 40048 57017 60144 75055 333 70140=","","","","","","","","","",""
"94213099999","2021-02-14T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","82","","||HZ","+0.01","7","81","","29.76","29.09","12.43","78","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-15T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","80","89","","||HZ","+0.04","7","75","","29.73","29.06","15.53","82","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/75 21301 10315 20266 39842 40069 57012 60034 70511 333 70030=","","","","","","","","","",""
"94213099999","2021-02-16T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","77","83","","||HZ","+0.00","7","81","","29.74","29.07","6.21","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/60 80000 10285 20249 39844 40071 57001 60294 70511 333 70290=","","","","","","","","","",""
"94213099999","2021-02-17T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","82","90","","||HZ","-0.04","2","79","","29.72","29.05","6.21","84","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-02-18T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","81","92","","||HZ","-0.06","1","70","","29.67","29.00","12.43","84","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/70 32302 10335 20273 39822 40048 51021 60004 70511 333 70000=","","","","","","","","","",""
"94213099999","2021-02-23T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","75","79","","||DZ","+0.05","7","88","","29.80","29.13","6.21","76","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/60 83105 10260 20238 39866 40093 57017 69924 75011 333 70002=","","","","","","","","","",""
"94213099999","2021-02-24T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","77","90","","||HZ","-0.05","2","66","","29.77","29.10","15.53","80","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/75 31301 10320 20249 39855 40082 52017 60004 70511 333 70000=","","","","","","","","","",""
"94213099999","2021-02-25T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","79","85","","||DU","+0.03","7","81","","29.76","29.09","12.43","81","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/70 70901 10295 20260 39850 40077 57009 60074 70922 333 70070=","","","","","","","","","",""
"94213099999","2021-02-26T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","90","","||HZ","+0.01","7","63","","29.70","29.04","15.53","80","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11/75 10000 10325 20247 39833 40059 57004 60094 70511 333 70090=","","","","","","","","","",""
"94213099999","2021-02-27T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","90","","||HZ","+0.04","7","69","","29.75","29.08","15.53","81","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11975 00000 10320 20257 39846 40073 57013 60004 70500 333 70000=","","","","","","","","","",""
"94213099999","2021-02-28T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","70","92","","||HZ","-0.06","2","48","","29.79","29.12","15.53","77","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11975 01301 10335 20209 39860 40087 52019 60004 70500 333 70000=","","","","","","","","","",""
"94213099999","2021-03-01T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","93","","||HZ","+0.02","7","62","","29.80","29.13","15.53","82","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"94213099999","2021-03-02T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","78","93","","||HZ","+0.01","7","62","","29.79","29.12","15.53","82","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07094213 11975 01302 10340 20256 39860 40088 57004 60004 70500 333 70000=","","","","","","","","","",""
"94213099999","2021-03-15T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","76","78","","","+0.01","7","95","","29.90","29.23","15.53","77","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
