"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"29562099999","2021-01-02T07:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-37","-30","","","-0.01","2","69","","31.03","29.59","31.07","-30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629562 12999 30000 11347 21383 30022 40509 52005 60002 80001 333 21347 47034=","","","","","","","","","",""
"29562099999","2021-01-02T10:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-41","-34","","","-0.03","2","67","","31.07","29.63","12.43","-34","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06429562 42998 20000 11364 21403 30033 40523 52011 80001 333 21364=","","","","","","","","","",""
"29562099999","2021-01-02T13:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-29","-23","","","-0.02","2","70","","31.06","29.65","12.43","-23","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829562 42998 00000 11304 21341 30041 40519 52008=","","","","","","","","","",""
"29562099999","2021-01-02T16:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-26","-20","","","-0.02","2","73","","31.08","29.67","12.43","-20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42998 20000 11290 21323 30049 40525 52008 80006=","","","","","","","","","",""
"29562099999","2021-01-02T19:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-32","-26","","","-0.04","2","69","","31.15","29.72","31.07","-26","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 12999 20000 11320 21357 30064 40547 52015 60002 80008 333 11263=","","","","","","","","","",""
"29562099999","2021-01-02T22:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-33","-27","","","-0.02","2","71","","31.17","29.74","31.07","-27","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42999 21602 11328 21362 30070 40556 52006 80008=","","","","","","","","","",""
"29562099999","2021-01-03T01:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-33","-27","","","-0.01","2","71","SCT:03","31.18","29.75","31.07","-27","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42999 61901 11328 21363 30073 40559 52003 83028=","","","","","","","","","",""
"29562099999","2021-01-03T04:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-32","-26","","","-0.01","2","72","BKN:06","31.18","29.75","2.49","-26","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029562 41996 62101 11322 21356 30076 40560 52003 77172 86010=","","","","","","","","","",""
"29562099999","2021-01-03T07:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-29","-23","","","-0.01","2","73","OVC:08","31.19","29.77","2.49","-23","210","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08229562 11996 82102 11308 21341 30081 40563 52005 69942 77172 8801/ 333 21332 47034=","","","","","","","","","",""
"29562099999","2021-01-03T10:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-28","-22","","","-0.01","2","74","OVC:08","31.20","29.78","6.21","-22","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029562 41997 82302 11302 21334 30085 40565 52004 77172 8802/=","","","","","","","","","",""
"29562099999","2021-01-03T13:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-25","-19","","","+0.01","8","73","OVC:08","31.18","29.77","6.21","-19","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029562 41997 82204 11283 21316 30082 40558 58003 77172 8801/=","","","","","","","","","",""
"29562099999","2021-01-03T16:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-23","-17","","||DRSN","-0.00","3","74","OVC:08","31.17","29.78","12.43","-17","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029562 41998 82303 11274 21306 30083 40557 53001 73672 8802/=","","","","","","","","","",""
"29562099999","2021-01-03T19:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-23","-17","","","+0.01","8","74","OVC:08","31.17","29.77","2.49","-17","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629562 11996 82304 11273 21305 30080 40554 58003 69942 77173 8802/ 333 11273=","","","","","","","","","",""
"29562099999","2021-01-03T22:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-22","-16","","","+0.04","7","74","OVC:08","31.13","29.73","2.49","-16","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 41996 82304 11268 21300 30068 40541 57012 77173 8802/ 333 91110=","","","","","","","","","",""
"29562099999","2021-01-04T01:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-20","-14","","","+0.06","7","74","OVC:08","31.06","29.67","2.49","-15","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629562 41996 82305 11258 21291 30047 40517 57021 77173 8801/ 333 91010 91110=","","","","","","","","","",""
"29562099999","2021-01-04T04:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-18","-12","","","+0.06","7","75","OVC:08","30.99","29.61","2.49","-13","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 41996 82405 11247 21279 30026 40493 57021 77173 8801/ 333 91111=","","","","","","","","","",""
"29562099999","2021-01-04T07:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-15","-9","","","+0.02","7","77","OVC:08","30.96","29.59","2.49","-10","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08829562 11996 82504 11230 21259 30020 40483 57006 60012 77173 8802/ 333 21273 47034 91111=","","","","","","","","","",""
"29562099999","2021-01-04T10:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-16","-10","","||SHSN","-0.04","3","73","BKN:06 26","31.00","29.63","6.21","-11","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629562 41597 82906 11231 21266 30035 40499 53015 78587 8692/ 333 91010 91110=","","","","","","","","","",""
"29562099999","2021-01-04T13:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-18","-11","","||SHSN","-0.06","2","70","BKN:05 26","31.07","29.69","6.21","-12","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 41597 73005 11238 21278 30055 40522 52020 78587 85901 333 91110=","","","","","","","","","",""
"29562099999","2021-01-04T16:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-19","-12","","","-0.08","2","72","FEW:02 26","31.16","29.77","12.43","-13","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 41598 72804 11245 21281 30081 40551 52026 70283 82905 333 91110=","","","","","","","","","",""
"29562099999","2021-01-04T19:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-21","-16","","","-0.07","2","77","","31.25","29.84","31.07","-16","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629562 11999 22701 11269 21297 30106 40581 52025 69962 70283 80001 333 11226=","","","","","","","","","",""
"29562099999","2021-01-04T22:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-25","-20","","","-0.04","2","76","","31.30","29.88","31.07","-20","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829562 42999 02401 11289 21318 30118 40598 52012=","","","","","","","","","",""
"29562099999","2021-01-05T01:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-28","-22","","","-0.02","2","74","","31.33","29.90","31.07","-22","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829562 42999 02001 11300 21331 30126 40608 52008=","","","","","","","","","",""
"29562099999","2021-01-05T04:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-29","-24","","","-0.04","2","73","","31.37","29.94","31.07","-24","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829562 42999 02001 11309 21341 30138 40623 52012=","","","","","","","","","",""
"29562099999","2021-01-05T07:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-31","-25","","","-0.03","2","72","","31.40","29.96","31.07","-25","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 12999 02001 11317 21350 30147 40634 52009 60002 333 21319 47035=","","","","","","","","","",""
"29562099999","2021-01-05T10:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-33","-27","","","-0.02","2","71","","31.43","29.99","12.43","-27","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05829562 42998 00101 11328 21363 30155 40645 52008 333 21332=","","","","","","","","","",""
"29562099999","2021-01-05T13:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-26","-20","","","-0.01","2","73","","31.42","29.99","12.43","-20","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829562 42998 01901 11288 21321 30157 40639 52002=","","","","","","","","","",""
"29562099999","2021-01-05T16:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-21","-16","","","0.00","4","76","","31.40","29.99","12.43","-16","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42998 22001 11264 21294 30157 40633 54000 80001=","","","","","","","","","",""
"29562099999","2021-01-05T19:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-23","-17","","","+0.01","8","76","","31.40","29.98","31.07","-17","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029562 12999 31702 11274 21303 30154 40632 58003 60002 80001 333 11258=","","","","","","","","","",""
"29562099999","2021-01-05T22:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-23","-18","","","+0.01","7","76","","31.38","29.97","31.07","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42999 60000 11276 21306 30149 40627 57005 80006=","","","","","","","","","",""
"29562099999","2021-01-06T01:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-19","-14","","","+0.04","7","77","OVC:08","31.34","29.93","2.49","-14","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029562 41996 81801 11257 21286 30137 40612 57012 77171 8802/=","","","","","","","","","",""
"29562099999","2021-01-06T04:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-17","-12","","","+0.02","7","78","OVC:08","31.31","29.92","31.07","-12","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029562 41999 82201 11245 21272 30131 40602 57006 70272 8802/=","","","","","","","","","",""
"29562099999","2021-01-06T07:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-16","-10","","","+0.02","7","77","OVC:08 98","31.28","29.90","31.07","-11","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"29562099999","2021-01-06T10:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-16","-11","","","+0.02","7","80","FEW:02 26","31.26","29.88","12.43","-11","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42598 61701 11240 21265 30117 40587 57007 82906=","","","","","","","","","",""
"29562099999","2021-01-06T13:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-14","-8","","","+0.02","7","75","FEW:02 26","31.23","29.85","12.43","-9","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42598 81701 11224 21257 30110 40576 57007 82907=","","","","","","","","","",""
"29562099999","2021-01-06T16:00:00","56.1","91.6666666","332.0","KEMCHUG, RS","FM-12","4","","-12","-7","","","+0.02","7","78","FEW:02 26","31.20","29.83","12.43","-8","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429562 42598 71301 11214 21242 30103 40566 57007 82905=","","","","","","","","","",""
