"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68926099999","2021-01-02T08:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","51","68","","","+0.01","7","54","","30.21","29.68","12.43","58","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 32970 01010 10199 20104 30052 40231 57003 333 20140 91017 555 10245 91023=","","","","","","","","","",""
"68926099999","2021-01-02T11:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","48","79","","","+0.04","7","34","","30.14","29.63","","61","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /0906 10260 20091 30033 40208 57013 333 10260 20140 91012=","","","","","","","","","",""
"68926099999","2021-01-02T14:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","53","83","","","+0.05","7","34","","30.06","29.55","12.43","65","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 32970 01411 10286 20114 30007 40180 57016 333 10295 20140 91018 555 91018=","","","","","","","","","",""
"68926099999","2021-01-02T17:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","55","80","","","+0.01","7","41","","30.03","29.52","","65","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1311 10268 20126 39997 40171 57005 333 10295 20268 91018=","","","","","","","","","",""
"68926099999","2021-01-02T20:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","57","70","","","-0.03","2","64","","30.09","29.57","","62","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 36/// /1309 10211 20141 30012 40190 52011 333 10295 20211 91014 555 91019=","","","","","","","","","",""
"68926099999","2021-01-02T23:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","59","67","","","-0.01","2","76","","30.12","29.59","","62","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1206 10194 20151 30022 40201 52005 333 10295 20189 91015=","","","","","","","","","",""
"68926099999","2021-01-03T02:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","58","64","","","+0.03","7","80","","30.09","29.56","","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 36/// /0000 10180 20145 30009 40188 57010 333 10295 20180 91002 555 91019=","","","","","","","","","",""
"68926099999","2021-01-03T05:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","60","67","","","+0.01","7","78","","30.03","29.51","","63","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1003 10193 20154 39993 40171 57005 333 10295 20174 91006=","","","","","","","","","",""
"68926099999","2021-01-03T08:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","61","74","","","+0.01","7","64","","30.03","29.51","12.43","66","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 32970 01104 10231 20160 39992 40168 57002 333 20174 91007 555 10295 91017=","","","","","","","","","",""
"68926099999","2021-01-03T11:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","58","84","","","+0.04","7","41","","29.96","29.46","","68","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1107 10289 20145 39975 40147 57015 333 10292 20174 91012=","","","","","","","","","",""
"68926099999","2021-01-03T14:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","58","89","","","+0.04","7","36","","29.92","29.42","12.43","69","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 32970 01307 10316 20146 39962 40132 57012 333 10317 20174 91014 555 91014=","","","","","","","","","",""
"68926099999","2021-01-03T17:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","59","83","","","-0.01","2","45","","29.93","29.42","","68","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1413 10281 20149 39964 40137 52002 333 10320 20281 91021=","","","","","","","","","",""
"68926099999","2021-01-03T20:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","63","73","","","-0.04","2","70","BKN:06 5","30.00","29.48","9.32","67","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668926 32265 61111 10228 20171 39982 40158 52012 86800 333 10320 20228 91019 555 91016=","","","","","","","","","",""
"68926099999","2021-01-03T23:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","64","71","","","+0.01","8","78","","30.00","29.47","","67","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1206 10217 20177 39981 40158 58003 333 10320 20217 91008=","","","","","","","","","",""
"68926099999","2021-01-04T02:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","71","","","+0.04","7","82","","29.95","29.43","","67","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 36/// /1004 10217 20185 39965 40141 57012 333 10320 20214 91006 555 91014=","","","","","","","","","",""
"68926099999","2021-01-04T05:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","71","","","+0.01","7","82","","29.91","29.39","","67","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1106 10215 20183 39954 40130 57005 333 10320 20214 91010=","","","","","","","","","",""
"68926099999","2021-01-04T08:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","72","","","+0.00","7","79","","29.91","29.39","","68","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 36/// /1010 10224 20186 39954 40130 57001 333 20214 91017 555 10320 91013=","","","","","","","","","",""
"68926099999","2021-01-04T11:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","67","82","","","+0.03","7","61","","29.85","29.34","","72","120","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1207 10276 20193 39937 40109 57010 333 10276 20214 91013=","","","","","","","","","",""
"68926099999","2021-01-04T14:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","67","88","","","+0.04","7","49","","29.79","29.28","","74","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 36/// /1606 10313 20195 39917 40087 57015 333 10317 20214 91015 555 91009=","","","","","","","","","",""
"68926099999","2021-01-04T17:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","82","","","-0.02","2","57","","29.81","29.30","","71","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1008 10277 20183 39923 40095 52008 333 10325 20277 91013=","","","","","","","","","",""
"68926099999","2021-01-04T20:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","66","76","","","-0.01","3","71","26","29.80","29.29","11.18","69","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668926 32568 41006 10242 20187 39919 40093 53003 80000 333 10325 20242 91010 555 91009=","","","","","","","","","",""
"68926099999","2021-01-04T23:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","72","","","-0.04","2","78","","29.86","29.34","","68","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1604 10221 20181 39936 40112 52012 333 10325 20221 91009=","","","","","","","","","",""
"68926099999","2021-01-05T02:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","71","","","+0.03","7","79","","29.83","29.31","","67","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068926 36/// /1505 10219 20181 39927 40103 57010 333 10325 20217 91007 555 91010=","","","","","","","","","",""
"68926099999","2021-01-05T05:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","71","","","-0.01","3","80","","29.84","29.32","","67","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1503 10217 20181 39929 40105 53005 333 10325 20216 91004=","","","","","","","","","",""
"68926099999","2021-01-05T08:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","73","","","-0.02","2","77","OVC:08 15","29.86","29.35","1.24","68","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668926 32420 82204 10226 20184 39938 40113 52008 887// 333 20216 91006 555 10325 91011=","","","","","","","","","",""
"68926099999","2021-01-05T11:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","65","73","","","-0.01","3","77","","29.87","29.36","","68","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1904 10228 20186 39941 40116 53003 333 10245 20216 91010=","","","","","","","","","",""
"68926099999","2021-01-05T14:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","64","68","","||DZ","-0.01","2","87","OVC:08 1","29.89","29.37","12.43","66","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11068926 11070 82205 10200 20178 39946 40123 52003 69921 75122 885// 333 10245 20200 91011 555 20002 69925 91012=","","","","","","","","","",""
"68926099999","2021-01-05T17:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","64","67","","","0.00","9","88","","29.90","29.37","","65","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /2402 10197 20176 39947 40124 50000 333 10245 20195 91004=","","","","","","","","","",""
"68926099999","2021-01-05T20:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","63","66","","","-0.04","2","88","BKN:05 57","29.97","29.44","6.21","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09868926 12760 70000 10190 20170 39970 40148 52015 60012 8557/ 333 10245 20190 91002 555 20014 91015=","","","","","","","","","",""
"68926099999","2021-01-05T23:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","60","63","","","-0.01","3","88","","29.99","29.47","","61","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /2402 10175 20155 39978 40157 53002 333 10245 20175 91002=","","","","","","","","","",""
"68926099999","2021-01-06T02:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","57","61","","","+0.01","8","89","","29.99","29.46","","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268926 16/// /0000 10159 20141 39975 40155 58003 60013 333 10245 20159 91001 555 20014 91015=","","","","","","","","","",""
"68926099999","2021-01-06T05:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","54","58","","","-0.01","3","89","","29.99","29.46","","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /0000 10143 20125 39976 40157 53003 333 10245 20143 91001=","","","","","","","","","",""
"68926099999","2021-01-06T08:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","63","66","","","-0.02","2","88","","30.02","29.50","","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268926 16/// /0000 10191 20170 39989 40167 52006 60014 333 20139 91002 555 10245 20016 91017=","","","","","","","","","",""
"68926099999","2021-01-06T11:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","59","78","","","+0.01","7","54","","30.00","29.49","","66","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /0504 10253 20152 39985 40160 57003 333 10253 20139 91007=","","","","","","","","","",""
"68926099999","2021-01-06T14:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","62","78","","","+0.01","8","58","","29.98","29.47","","68","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268926 16/// /1606 10257 20167 39979 40153 58003 69921 333 10273 20139 91013 555 20002 91016=","","","","","","","","","",""
"68926099999","2021-01-06T17:00:00","-34.0833333","21.25","116.0","RIVERSDALE, SF","FM-12","4","","60","77","","","+0.01","7","56","","29.97","29.46","","66","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068926 46/// /1707 10249 20156 39975 40150 57003 333 10273 20249 91014=","","","","","","","","","",""
