"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"71842899999","2021-01-04T07:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.56","19","21","","","","","93","","29.61","","15.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR CYBV 041300Z 00000KT 15SM OVC003 M06/M07 A2956 RMK ST8 SNW CVR/MEDIUM PACK SLP026=","","","","","","","","","",""
"71842899999","2021-01-04T08:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.57","19","21","","","","","93","","29.62","","15.00","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 041400Z 18003KT 15SM OVC003 M06/M07 A2957 RMK ST8 SLP029=","","","","","","","","","",""
"71842899999","2021-01-04T09:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.58","19","23","","","","","86","","29.62","","15.00","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 041500Z 15003KT 15SM OVC003 M05/M07 A2958 RMK ST8 SLP031=","","","","","","","","","",""
"71842899999","2021-01-04T09:53:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-16","4","29.58","21","23","","","","","93","","29.62","","15.00","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086SPECI CYBV 041553Z 17004KT 140V200 15SM SCT004 BKN030 M05/M06 A2958 RMK ST3SC4 SLP031=","","","","","","","","","",""
"71842899999","2021-01-04T10:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.58","21","23","","","","","93","","29.62","","15.00","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR CYBV 041600Z 19004KT 140V220 15SM FEW004 BKN030 M05/M06 A2958 RMK ST2SC5 SLP032=","","","","","","","","","",""
"71842899999","2021-01-04T11:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.58","23","25","","","","","93","","29.62","","15.00","","210","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR CYBV 041700Z 21007KT 15SM SCT020 OVC040 M04/M05 A2958 RMK SC4SC4 SLP031=","","","","","","","","","",""
"71842899999","2021-01-04T12:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.58","25","27","","","","","93","","29.63","","15.00","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR CYBV 041800Z 26010KT 15SM SCT015 OVC030 M03/M04 A2958 RMK SC4SC4 SLP033=","","","","","","","","","",""
"71842899999","2021-01-04T13:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.60","25","28","","","","","86","","29.65","","15.00","","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR CYBV 041900Z 29011KT 15SM SCT015 BKN030 M02/M04 A2960 RMK SC4SC3 SLP039=","","","","","","","","","",""
"71842899999","2021-01-04T14:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.64","21","27","","||DRSN","","","80","","29.69","","15.00","","320","28","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR CYBV 042000Z 32016G24KT 15SM DRSN SCT010 BKN030 M03/M06 A2964 RMK SC3SC3 PRESRR SLP055=","","","","","","","","","",""
"71842899999","2021-01-04T14:14:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-16","4","29.65","21","25","","||DRSN","","","86","","29.70","","12.00","","320","29","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094SPECI CYBV 042014Z 32013G25KT 12SM DRSN BKN008 OVC018 M04/M06 A2965 RMK SC5SC3 VIS W 6 SLP058=","","","","","","","","","",""
"71842899999","2021-01-04T15:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.69","19","23","","||DRSN","","","86","","29.74","","10.00","","320","30","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET094METAR CYBV 042100Z 32016G26KT 10SM DRSN BKN009 OVC018 M05/M07 A2969 RMK SC5SC3 VIS W 6 SLP071=","","","","","","","","","",""
"71842899999","2021-01-04T16:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","29.74","16","19","","||DRSN","","","86","","29.79","","10.00","","320","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET150METAR CYBV 042200Z 32012G19KT 10SM DRSN BKN009 OVC018 M07/M09 A2974 RMK SC5SC3 SNW CVR/MEDIUM PACK/LAST STFD OBS/NEXT 051300UTC/VIS W 6 PRESRR SLP088=","","","","","","","","","",""
"71842899999","2021-01-05T07:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.01","-8","-4","","","","","84","","30.08","","15.00","","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR CYBV 051300Z 10004KT 15SM FEW220 M20/M22 A3001 RMK CS2 SNW CVR/MEDIUM PACK SLP186=","","","","","","","","","",""
"71842899999","2021-01-05T08:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.02","-9","-4","","","","","77","","30.10","","15.00","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 051400Z 14003KT 15SM FEW220 M20/M23 A3002 RMK CS2 SLP192=","","","","","","","","","",""
"71842899999","2021-01-05T09:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.06","-6","-2","","","","","84","","30.13","","15.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 051500Z 00000KT 15SM SCT220 M19/M21 A3006 RMK CS3 SLP204=","","","","","","","","","",""
"71842899999","2021-01-05T10:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.06","1","5","","","","","85","","30.13","","15.00","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 051600Z 11006KT 15SM SCT220 M15/M17 A3006 RMK CS3 SLP203=","","","","","","","","","",""
"71842899999","2021-01-05T11:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.05","5","9","","","","","85","","30.11","","15.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 051700Z 12004KT 15SM SCT220 M13/M15 A3005 RMK CS3 SLP198=","","","","","","","","","",""
"71842899999","2021-01-05T12:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.04","9","12","","","","","85","","30.10","","15.00","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 051800Z 13006KT 15SM SCT220 M11/M13 A3004 RMK CS3 SLP194=","","","","","","","","","",""
"71842899999","2021-01-05T13:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.06","9","16","","","","","73","","30.13","","15.00","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR CYBV 051900Z 11004KT 100V170 15SM SCT220 M09/M13 A3006 RMK CS3 SLP202=","","","","","","","","","",""
"71842899999","2021-01-05T14:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.07","10","19","","","","","68","","30.13","","15.00","","110","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 052000Z 11007KT 15SM SCT220 M07/M12 A3007 RMK CS4 SLP203=","","","","","","","","","",""
"71842899999","2021-01-05T15:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.08","12","19","","","","","73","","30.15","","15.00","","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR CYBV 052100Z 13005KT 15SM BKN220 M07/M11 A3008 RMK CS5 SLP209=","","","","","","","","","",""
"71842899999","2021-01-05T16:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.09","12","19","","","","","73","","30.16","","15.00","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET117METAR CYBV 052200Z 12009KT 15SM BKN220 M07/M11 A3009 RMK CS6 SNW CVR/MEDIUM PACK/LAST STFD OBS/NEXT 061300UTC SLP213=","","","","","","","","","",""
"71842899999","2021-01-06T07:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.13","19","25","","","","","80","","30.18","","15.00","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR CYBV 061300Z 16008KT 15SM OVC030 M04/M07 A3013 RMK SC8 SNW CVR/MEDIUM PACK SLP221=","","","","","","","","","",""
"71842899999","2021-01-06T08:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.13","19","25","","","","","80","","30.18","","15.00","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR CYBV 061400Z 16008KT 15SM SCT015 OVC030 M04/M07 A3013 RMK SC4SC4 SLP220=","","","","","","","","","",""
"71842899999","2021-01-06T09:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.13","19","25","","","","","80","","30.18","","15.00","","170","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR CYBV 061500Z 17009G16KT 15SM SCT015 BKN030 M04/M07 A3013 RMK SC3SC4 SLP220=","","","","","","","","","",""
"71842899999","2021-01-06T10:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.16","19","25","","","","","80","","30.21","","15.00","","VRB","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR CYBV 061600Z 18010G16KT 150V220 15SM SCT015 OVC030 M04/M07 A3016 RMK SC4SC4 SLP230=","","","","","","","","","",""
"71842899999","2021-01-06T11:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.16","21","25","","||FZDZ","","","86","","30.22","","10.00","","VRB","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095METAR CYBV 061700Z 18009G15KT 150V220 10SM -FZDZ BKN007 OVC014 M04/M06 A3016 RMK ST5SC3 SLP232=","","","","","","","","","",""
"71842899999","2021-01-06T12:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.14","21","25","","||FZDZ","","","86","","30.19","","10.00","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR CYBV 061800Z 18008KT 140V210 10SM -FZDZ BKN007 OVC014 M04/M06 A3014 RMK ST6SC2 SLP225=","","","","","","","","","",""
"71842899999","2021-01-06T13:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.13","21","25","","||FZDZ","","","86","","30.19","","10.00","","VRB","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095METAR CYBV 061900Z 18008G16KT 140V210 10SM -FZDZ BKN007 OVC014 M04/M06 A3013 RMK ST6SC2 SLP222=","","","","","","","","","",""
"71842899999","2021-01-06T14:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.14","23","25","","||FZDZ","","","93","","30.19","","10.00","","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR CYBV 062000Z 19008KT 150V210 10SM -FZDZ BKN007 OVC014 M04/M05 A3014 RMK ST6SC2 SLP222=","","","","","","","","","",""
"71842899999","2021-01-06T15:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.12","23","27","","||FZDZ","","","86","","30.17","","12.00","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR CYBV 062100Z 16006KT 140V210 12SM -FZDZ BKN007 OVC014 M03/M05 A3012 RMK ST7SC1 SLP217=","","","","","","","","","",""
"71842899999","2021-01-06T16:00:00","52.35","-97.0333333","222.0","BERENS RIVER, CA","FM-15","4","30.17","23","27","","","","","86","","30.22","","15.00","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET124METAR CYBV 062200Z 20006KT 15SM OVC009 M03/M05 A3017 RMK SC8 SNW CVR/MEDIUM PACK/LAST STFD OBS/NEXT 071300UTC PRESRR SLP232=","","","","","","","","","",""
