"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"82445099999","2021-01-04T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","76","87","","","","9","69","SCT:03 26","29.85","29.70","6.21","79","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32597 70501 10306 20243 30056 40108 83250 333 59018=","","","","","","","","","",""
"82445099999","2021-01-04T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","76","82","","","","","80","SCT:03 41","29.85","29.70","2.49","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 32696 70000 10280 20242 30058 40110 8357/ 333 10323 29081 55049 59003=","","","","","","","","","",""
"82445099999","2021-01-05T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","75","81","","","","9","81","BKN:06 74","29.92","29.77","6.21","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06482445 32897 60000 10274 20238 30080 40132 86050 333 20241 59002=","","","","","","","","","",""
"82445099999","2021-01-05T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","78","","","","9","95","SCT:04 15","29.85","29.69","1.24","77","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 21495 80902 10256 20248 30055 40108 72196 8477/ 333 59001 60211=","","","","","","","","","",""
"82445099999","2021-01-05T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","73","76","","","","","92","FEW:02 41","29.87","29.71","2.49","74","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 32696 51402 10244 20230 30062 40114 8257/ 333 10299 29089 55007 58004=","","","","","","","","","",""
"82445099999","2021-01-06T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","75","79","","","","9","89","FEW:01 26","29.94","29.79","12.43","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 22598 40000 10260 20240 30088 40140 81152 333 20223 58008 60214=","","","","","","","","","",""
"82445099999","2021-01-06T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","83","","","","9","84","SCT:04 26","29.86","29.70","2.49","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 21596 80000 10282 20252 30059 40111 72162 8427/ 333 58004 69971=","","","","","","","","","",""
"82445099999","2021-01-06T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","80","","","","","94","SCT:03 41","29.86","29.70","2.49","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 32696 60000 10264 20254 30059 40111 83570 333 10313 29090 55061 59003=","","","","","","","","","",""
"82445099999","2021-01-07T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","81","","","","9","91","BKN:05 26","29.99","29.83","6.21","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 22597 50000 10274 20258 30103 40155 85100 333 20238 58015 69974=","","","","","","","","","",""
"82445099999","2021-01-07T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","76","91","","","","9","62","SCT:03 26","29.85","29.70","12.43","80","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32598 40504 10328 20245 30058 40110 83201 333 59001=","","","","","","","","","",""
"82445099999","2021-01-07T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","80","82","","","","","92","","29.85","29.70","6.21","81","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 32997 00000 10278 20264 30058 40110 333 10353 29084 55092 59001=","","","","","","","","","",""
"82445099999","2021-01-08T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","81","","","","9","89","SCT:03 26","29.94","29.79","2.49","79","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06482445 32596 72701 10274 20254 30087 40139 83250 333 20253 59016=","","","","","","","","","",""
"82445099999","2021-01-08T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","82","","","","9","83","BKN:05 26","29.92","29.76","1.24","78","360","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 21595 83605 10280 20248 30079 40131 72092 8537/ 333 59021 69921=","","","","","","","","","",""
"82445099999","2021-01-08T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","72","73","","","","","97","SCT:03 41","29.92","29.76","1.24","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08882445 21695 80000 10230 20225 30079 40132 72162 8357/ 333 10327 29092 55037 58021 60011=","","","","","","","","","",""
"82445099999","2021-01-09T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","74","76","","","","9","94","SCT:04 15","29.99","29.83","1.24","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 22495 80000 10243 20232 30103 40156 8477/ 333 20221 58016 60024=","","","","","","","","","",""
"82445099999","2021-01-09T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","84","","","","9","78","SCT:03 26","29.87","29.72","2.49","79","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32596 71404 10290 20248 30064 40116 83252 333 59015=","","","","","","","","","",""
"82445099999","2021-01-09T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","82","","","","","87","FEW:02 26","29.87","29.72","1.24","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08282445 31595 50000 10280 20256 30064 40116 71311 82380 333 10312 29086 55045 59015=","","","","","","","","","",""
"82445099999","2021-01-10T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","74","75","","||DZ","","9","97","OVC:08 15","30.01","29.85","1.24","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 21495 80000 10238 20233 30108 40161 75062 887// 333 20231 58005 60164=","","","","","","","","","",""
"82445099999","2021-01-10T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","75","85","","","","9","71","FEW:02 26","29.88","29.73","6.21","78","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 21597 63204 10296 20238 30068 40120 72021 82252 333 58002 69921=","","","","","","","","","",""
"82445099999","2021-01-10T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","80","","","","","92","SCT:04 41","29.91","29.75","1.24","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08882445 21695 80000 10264 20250 30076 40128 72122 8457/ 333 10312 29088 55041 58012 60051=","","","","","","","","","",""
"82445099999","2021-01-11T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","80","","","","9","92","BKN:06 15","29.98","29.83","6.21","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 21497 70000 10264 20250 30100 40152 70352 86701 333 20231 59008 60054=","","","","","","","","","",""
"82445099999","2021-01-11T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","81","85","","","","9","86","SCT:03 41","29.90","29.74","6.21","82","360","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 21697 73601 10296 20270 30072 40124 70365 83577 333 58004 60011=","","","","","","","","","",""
"82445099999","2021-01-11T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","79","81","","","","","93","SCT:04 26","29.91","29.75","2.49","80","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08282445 31596 51401 10272 20260 30076 40128 71322 84240 333 10307 29091 55034 58000=","","","","","","","","","",""
"82445099999","2021-01-12T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","76","81","","","","9","87","SCT:03 15","29.98","29.82","12.43","77","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07082445 22498 50902 10270 20246 30099 40151 83141 333 20245 59001 60014=","","","","","","","","","",""
"82445099999","2021-01-12T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","90","","","","9","67","SCT:03 26","29.88","29.73","6.21","81","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32597 60504 10322 20253 30067 40119 83346 333 59012=","","","","","","","","","",""
"82445099999","2021-01-12T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","81","","","","","87","FEW:01 26","29.89","29.74","2.49","78","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 32596 60902 10274 20250 30071 40123 81210 333 10336 29082 55085 59005=","","","","","","","","","",""
"82445099999","2021-01-13T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","79","90","","","","9","71","SCT:03 26","29.81","29.66","12.43","82","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32598 60902 10320 20261 30044 40096 83241 333 59016=","","","","","","","","","",""
"82445099999","2021-01-13T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","82","","","","","89","SCT:04 26","29.87","29.71","2.49","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 32596 40000 10278 20258 30062 40114 84200 333 10341 29085 55076 59008=","","","","","","","","","",""
"82445099999","2021-01-14T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","76","79","","","","9","89","FEW:02 41","29.91","29.76","6.21","77","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 21697 70901 10262 20242 30078 40130 70352 82531 333 20251 59010 69914=","","","","","","","","","",""
"82445099999","2021-01-14T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","89","","","","9","70","SCT:03 41","29.80","29.65","6.21","81","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32697 70504 10316 20255 30039 40091 83576 333 59005=","","","","","","","","","",""
"82445099999","2021-01-14T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","82","","","","","90","SCT:03 26","29.89","29.71","2.49","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08282445 31596 70000 10276 20258 30060 40122 71322 83270 333 10325 29085 55009 59002=","","","","","","","","","",""
"82445099999","2021-01-15T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","77","80","","","","9","90","BKN:07 15","29.91","29.76","6.21","78","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 21497 71401 10266 20248 30078 40130 70365 87700 333 20251 58000 60024=","","","","","","","","","",""
"82445099999","2021-01-15T14:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","89","","","","9","70","FEW:02 41","29.81","29.66","6.21","81","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05882445 32697 60905 10314 20253 30043 40095 82526 333 58004=","","","","","","","","","",""
"82445099999","2021-01-15T20:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","78","82","","","","","89","","29.84","29.68","6.21","79","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07682445 32997 22301 10276 20256 30052 40104 80001 333 10333 29084 55055 59008=","","","","","","","","","",""
"82445099999","2021-01-16T08:00:00","-4.2666666","-55.9833333","45.0","ITAITUBA, BR","FM-12","4","","76","81","","","","9","86","FEW:01 26","29.89","29.74","12.43","77","140","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06482445 32598 41401 10272 20247 30070 40122 81103 333 20235 59008=","","","","","","","","","",""
