"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"70381725357","2021-01-02T23:59:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","SOD  ","O","","","","","","","","","","","","","","","","","0852","1528","","","","","","","","","","","","","","","","","","","","SN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70381725357","2021-01-03T08:52:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.14","34","34","","","","","100","OVC:08 18","","29.14","10.00","34","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11201/03/21 08:52:02 METAR PAEL 031752Z 00000KT 10SM OVC018 01/01 A2914 RMK SEA 0 SWELL 4 SW MIN -0.1 4/002 NOSPECI","","","","","","","","","",""
"70381725357","2021-01-03T10:55:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.21","34","34","","","","","100","OVC:08 18","","29.21","10.00","34","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/03/21 10:55:02 METAR PAEL 031955Z 00000KT 10SM OVC018 01/01 A2921 RMK INTIMT -SN SEA 0 SWELL 4 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-03T12:57:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.27","34","34","","","","","100","FEW:02 8 BKN:07 18 OVC:08 130","","29.27","10.00","34","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11101/03/21 12:57:02 METAR PAEL 032157Z 00000KT 10SM FEW008 BKN018 OVC130 01/01 A2927 RMK SEA 0 SWELL 3 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-03T16:46:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.35","36","36","","-RA:02 SN:03 |RA SN |RA RA","","","100","OVC:08 20","","29.35","7.00","36","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09001/03/21 16:46:01 METAR PAEL 040146Z 00000KT 7SM -RASN OVC020 02/02 A2935 RMK NOSPECI LAST","","","","","","","","","",""
"70381725357","2021-01-03T23:59:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","SOD  ","O","","","","","","","","","","","","","","","","","0852","1529","","","","","","","","","","","","","","","","","","","","RA SN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70381725357","2021-01-04T08:54:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.01","30","37","","","","","75","OVC:08 22","","29.01","20.00","34","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12501/04/21 08:54:02 METAR PAEL 041754Z 10009KT 20SM OVC022 03/M01 A2901 RMK SPB E03018KT SEA 0 SWELL 2 SW MIN 0.7 4/002 NOSPECI","","","","","","","","","",""
"70381725357","2021-01-04T10:45:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.00","28","39","","","","","65","OVC:08 40","","29.00","20.00","35","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11101/04/21 10:45:02 METAR PAEL 041945Z 10012KT 20SM OVC040 04/M02 A2900 RMK SPB E06015KT SEA 0 SWELL 2 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-04T14:56:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.96","32","39","","","","","75","BKN:07 40 OVC:08 100","","28.96","15.00","36","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11801/04/21 14:56:02 METAR PAEL 042356Z 10007KT 15SM BKN040 OVC100 04/00 A2896 RMK MAX 3.8 70004 SEA 0 SWELL 2 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-04T16:45:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.94","30","37","","","","","75","BKN:07 15 OVC:08 40","","28.94","10.00","34","100","21","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09601/04/21 16:45:01 METAR PAEL 050145Z 10007G18KT 10SM BKN015 OVC040 03/M01 A2894 RMK NOSPECI LAST","","","","","","","","","",""
"70381725357","2021-01-05T08:52:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.89","34","39","","","","","81","OVC:08 17","","28.89","15.00","37","100","21","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12101/05/21 08:52:02 METAR PAEL 051752Z 10007G18KT 15SM OVC017 04/01 A2889 RMK SPB E03015KT SEA 0 SWELL 2 SW MIN 1.0 NOSPECI","","","","","","","","","",""
"70381725357","2021-01-05T10:47:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.78","36","37","","-RA:02 |RA |RA","","","93","OVC:08 10","","28.78","7.00","37","100","23","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11901/05/21 10:47:02 METAR PAEL 051947Z 10012G20KT 7SM -RA OVC010 03/02 A2878 RMK SPB E06015G25KT SEA 0 SWELL 2 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-05T12:45:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.65","36","37","","-RA:02 |RA |RA","","","93","OVC:08 15","","28.65","10.00","37","100","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12001/05/21 12:45:02 METAR PAEL 052145Z 10010G20KT 10SM -RA OVC015 03/02 A2865 RMK SPB E06015G25KT SEA 0 SWELL 2 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-05T14:57:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.61","36","39","","RA:02 |RA |RA RA","","","87","OVC:08 10","","28.61","7.00","38","100","34","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11501/05/21 14:57:02 METAR PAEL 052357Z 10020G30KT 7SM RA OVC010 04/02 A2861 RMK MAX 4.5 70088 SPB E06020G30KT NOSPECI","","","","","","","","","",""
"70381725357","2021-01-05T16:48:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","28.77","37","41","","-RA:02 |RA |RA","","","87","OVC:08 12","","28.77","7.00","39","100","38","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09101/05/21 16:48:01 METAR PAEL 060148Z 10016G33KT 7SM -RA OVC012 05/03 A2877 RMK NOSPECI LAST","","","","","","","","","",""
"70381725357","2021-01-05T23:59:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","SOD  ","O","","","","","","","","","","","","","","","","","0850","1532","","","","","","","","","","","","","","","","","","","","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70381725357","2021-01-06T08:53:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.29","36","37","","-RA:02 |RA |RA","","","93","OVC:08 15","","29.29","7.00","37","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/06/21 08:53:02 METAR PAEL 061753Z VRB05KT 7SM -RA OVC015 03/02 A2929 RMK SEA 0 SWELL 3 SW MIN 2.1 NOSPECI","","","","","","","","","",""
"70381725357","2021-01-06T10:57:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.36","36","39","","","","","87","BKN:07 22 OVC:08 70","","29.36","12.00","38","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10401/06/21 10:57:02 METAR PAEL 061957Z VRB06KT 12SM BKN022 OVC070 04/02 A2936 RMK SEA 0 SWELL 3 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-06T13:06:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.44","37","37","","","","","100","BKN:07 23 BKN:07 30 OVC:08 160","","29.44","15.00","37","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11101/06/21 13:06:02 METAR PAEL 062206Z 00000KT 15SM BKN023 BKN030 OVC160 03/03 A2944 RMK SEA 0 SWELL 3 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-06T23:59:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","SOD  ","O","","","","","","","","","","","","","","","","","0850","1534","","","","","","","","","","","","","","","","","","","","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70381725357","2021-01-07T08:53:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.47","37","39","","-RA:02 |RA |RA","","","93","OVC:08 18","","29.47","*","38","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12201/07/21 08:53:02 METAR PAEL 071753Z 10008KT 15SM -RA OVC018 04/03 A2947 RMK SPB E03012KT SEA 0 SWELL 2 SW MIN 1.7 NOSPECI","","","","","","","","","",""
"70381725357","2021-01-07T10:50:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.56","36","43","","","","","76","BKN:07 22 OVC:08 80","","29.56","15.00","40","140","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11401/07/21 10:50:02 METAR PAEL 071950Z      KT 15SM BKN022 OVC080 06/02 A2956 RMK OCNL SHRA SEA 0 SWELL 3 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-07T12:49:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.63","36","41","","-RA:02 |RA |RA","","","81","BKN:07 22 OVC:08 80","","29.63","*","39","140","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11801/07/21 12:49:02 METAR PAEL 072149Z 14017KT 12SM -RA BKN022 OVC080 05/02 A2963 RMK OCNL SHRA SEA 0 SWELL 3 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-07T14:46:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.66","34","41","","-SH:6 RA:02 |SHRA |SHRA","","","76","OVC:08 30","","29.66","*","38","160","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12001/07/21 14:46:02 METAR PAEL 072346Z 16010G20KT 12SM -SHRA OVC030 05/01 A2966 RMK MAX 5.6 70050 SEA 0 SWELL 3 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-07T16:56:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.67","34","41","","-RA:02 |RA |RA","","","76","OVC:08 24","","29.67","7.00","38","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET08801/07/21 16:56:01 METAR PAEL 080156Z 16012KT 7SM -RA OVC024 05/01 A2967 RMK NOSPECI LAST","","","","","","","","","",""
"70381725357","2021-01-07T23:59:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","SOD  ","O","","","","","","","","","","","","","","","","","0849","1535","","","","","","","","","","","","","","","","","","","","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70381725357","2021-01-08T08:53:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.54","37","39","","-RA:02 |RA |RA","","","93","OVC:08 17","","29.54","7.00","38","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/08/21 08:53:02 METAR PAEL 081753Z 10009KT 7SM -RA OVC017 04/03 A2954 RMK SEA 0 SWELL 3 SW MIN 2.8 NOSPECI","","","","","","","","","",""
"70381725357","2021-01-08T10:47:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.53","37","39","","","","","93","FEW:02 15 OVC:08 27","","29.53","20.00","38","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10401/08/21 10:47:02 METAR PAEL 081947Z 10007KT 20SM FEW015 OVC027 04/03 A2953 RMK SEA 0 SWELL 2 SW NOSPECI","","","","","","","","","",""
"70381725357","2021-01-08T12:59:00","58.1916","-136.3435","6.1","ELFIN COVE, AK US","FM-15","7","29.57","37","41","","-RA:02 |RA |RA","","","87","OVC:08 15","","29.57","*","39","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11401/08/21 12:59:02 METAR PAEL 082159Z 10011KT 15SM -RA OVC015 05/03 A2957 RMK SPB E03015KT SEA 0 SWELL 2 SW NOSPECI","","","","","","","","","",""
