"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"16613099999","2021-01-06T20:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","43","45","","","+0.03","7","90","","30.05","27.87","","44","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 36/// /1404 10074 20059 39437 40175 57010 333 10106=","","","","","","","","","",""
"16613099999","2021-01-06T23:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","41","47","","","+0.01","7","82","","30.03","27.86","","44","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /1506 10081 20052 39435 40170 57003 7//4/ 333 91112 555 60000 60002 60136=","","","","","","","","","",""
"16613099999","2021-01-07T02:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","41","45","","","+0.02","7","84","","30.01","27.84","","43","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816613 17/// /1308 10075 20049 39428 40164 57006 69931 7214/ 333 90730 91114 555 60000 60001 60158=","","","","","","","","","",""
"16613099999","2021-01-07T05:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","39","48","","","+0.02","7","70","","29.98","27.82","","44","180","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /1807 10090 20037 39422 40154 57006 333 91115=","","","","","","","","","",""
"16613099999","2021-01-07T08:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","39","47","","","+0.01","7","76","","29.98","27.81","","43","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416613 17/// /1113 10082 20041 39419 40153 57003 69942 7//4/ 333 20073 90730 91123 555 10000 30092 20000 89062 99090 60000 60004 60751=","","","","","","","","","",""
"16613099999","2021-01-07T11:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","42","50","","","-0.03","2","75","","29.99","27.84","","46","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /1307 10101 20058 39428 40157 52009 333 91122=","","","","","","","","","",""
"16613099999","2021-01-07T14:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","44","51","","","+0.04","7","78","","29.95","27.80","","47","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416613 36/// /1806 10104 20067 39414 40141 57014 333 90730 91111=","","","","","","","","","",""
"16613099999","2021-01-07T17:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","46","47","","","-0.01","2","95","","29.98","27.81","","46","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /9902 10084 20076 39418 40151 52004 72144 333 91109 555 60000 60001 60235=","","","","","","","","","",""
"16613099999","2021-01-07T20:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","45","45","","","+0.00","7","100","","29.98","27.81","","45","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11616613 17/// /9901 10073 20073 39417 40153 57001 69982 72144 333 10109 90730 91104 555 10000 40073 60000 60008 60820=","","","","","","","","","",""
"16613099999","2021-01-07T23:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","46","50","","","+0.04","7","86","","29.91","27.76","","48","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /1506 10100 20078 39402 40130 57014 333 91117=","","","","","","","","","",""
"16613099999","2021-01-08T02:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","45","50","","","+0.03","7","83","","29.88","27.74","","47","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816613 17/// /9904 10101 20074 39393 40120 57009 69911 7214/ 333 90730 91114 555 60000 60001 60116=","","","","","","","","","",""
"16613099999","2021-01-08T05:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","44","51","","","+0.04","7","78","","29.83","27.69","","47","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /9902 10103 20066 39378 40103 57015 7214/ 333 91113 555 60000 60001 60145=","","","","","","","","","",""
"16613099999","2021-01-08T08:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","44","53","","","+0.01","7","72","","29.81","27.68","","48","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416613 17/// /9903 10114 20064 39375 40096 57004 69942 7//4/ 333 20070 90730 91114 555 10000 30115 20000 89063 99100 60000 60004 60538=","","","","","","","","","",""
"16613099999","2021-01-08T11:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","45","57","","","+0.00","7","63","","29.79","27.68","","51","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /1211 10141 20071 39373 40088 57001 7214/ 333 91121 555 60000 60001 60047=","","","","","","","","","",""
"16613099999","2021-01-08T14:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","45","64","","","","","50","","29.69","27.61","","54","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416613 36/// /9905 10179 20073 39351 40055 5//// 333 90730 91119=","","","","","","","","","",""
"16613099999","2021-01-08T17:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","46","60","","","-0.01","2","60","","29.72","27.62","","53","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /9905 10157 20078 39354 40063 52003 333 91116=","","","","","","","","","",""
"16613099999","2021-01-08T20:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","45","60","","","+0.01","7","60","","29.71","27.61","","52","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 36/// /1209 10154 20075 39350 40060 57004 333 10187=","","","","","","","","","",""
"16613099999","2021-01-08T23:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","45","56","","","-0.01","2","68","","29.74","27.63","","50","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /1707 10133 20075 39356 40071 52005 333 91119=","","","","","","","","","",""
"16613099999","2021-01-09T02:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","48","54","","","-0.02","2","82","","29.77","27.65","","51","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416613 36/// /9904 10122 20091 39362 40081 52007 333 90730 91110=","","","","","","","","","",""
"16613099999","2021-01-09T05:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","48","48","","","-0.04","2","100","","29.84","27.68","","48","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /9905 10090 20090 39375 40104 52013 7414/ 333 91115 555 60000 60040 60231=","","","","","","","","","",""
"16613099999","2021-01-09T08:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","43","44","","","-0.07","2","99","","29.93","27.76","","44","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416613 17/// /3607 10065 20063 39399 40136 52023 60052 7//4/ 333 20064 90730 91111 555 10000 30152 20000 89046 99/// 60000 60050 60501=","","","","","","","","","",""
"16613099999","2021-01-09T11:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","41","43","","","-0.08","2","95","","30.02","27.83","","42","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /3206 10060 20052 39425 40165 52026 333 91112=","","","","","","","","","",""
"16613099999","2021-01-09T14:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","40","43","","","","","89","","30.00","27.81","","42","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416613 36/// /3307 10060 20043 39419 40158 5//// 333 90730 91110=","","","","","","","","","",""
"16613099999","2021-01-09T17:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","39","41","","","+0.02","7","91","","29.98","27.80","","40","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /9903 10052 20039 39413 40154 57006 333 91111=","","","","","","","","","",""
"16613099999","2021-01-09T20:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","39","39","","","-0.05","2","100","","30.05","27.84","","39","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11616613 17/// /9905 10039 20039 39429 40176 52016 60042 7414/ 333 10064 90730 91110 555 10000 40038 60000 60038 60358=","","","","","","","","","",""
"16613099999","2021-01-09T23:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","38","38","","","-0.00","2","100","","30.06","27.85","","38","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /0000 10031 20031 39430 40179 52001 7//4/ 333 91106 555 60000 60001 60157=","","","","","","","","","",""
"16613099999","2021-01-10T02:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","38","38","","","+0.00","7","100","","30.05","27.84","","38","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816613 17/// /0000 10032 20032 39429 40177 57001 60021 7414/ 333 90730 91104 555 60000 60018 60126=","","","","","","","","","",""
"16613099999","2021-01-10T05:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","38","38","","","+0.00","7","100","","30.05","27.84","","38","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /9905 10032 20032 39428 40176 57001 74144 333 91110 555 60000 60044 60300=","","","","","","","","","",""
"16613099999","2021-01-10T08:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","38","38","","","-0.02","2","100","","30.07","27.86","","38","320","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416613 17/// /3205 10032 20032 39433 40182 52006 60182 74144 333 20026 90730 91108 555 10000 30039 20000 89086 99100 60000 60176 60923=","","","","","","","","","",""
"16613099999","2021-01-10T11:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","","38","","","-0.04","2","","","30.11","27.90","","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /9905 10035 2//// 39447 40196 52014 74144 333 91108 555 60000 60099 60300=","","","","","","","","","",""
"16613099999","2021-01-10T14:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","","42","","","+0.08","7","","","30.00","27.81","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816613 17/// /9901 10055 2//// 39419 40160 57028 60111 7//4/ 333 90730 91107 555 60000 60007 60059=","","","","","","","","","",""
"16613099999","2021-01-10T17:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","42","42","","","+0.03","7","100","","29.97","27.78","","42","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /1603 10054 20054 39409 40149 57010 333 91112=","","","","","","","","","",""
"16613099999","2021-01-10T20:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","47","48","","","+0.02","7","99","","29.92","27.76","","47","180","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11016613 16/// /1807 10087 20086 39401 40131 57008 60112 333 10088 90730 91112 555 10000 40031 60000 60106 60407=","","","","","","","","","",""
"16613099999","2021-01-10T23:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","47","47","","","+0.01","7","100","","29.91","27.75","","47","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816613 46/// /9904 10082 20082 39396 40128 57005 333 91114=","","","","","","","","","",""
"16613099999","2021-01-11T02:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","48","50","","","+0.04","7","93","","29.85","27.71","","49","220","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416613 36/// /2207 10099 20088 39383 40109 57013 333 90730 91116=","","","","","","","","","",""
"16613099999","2021-01-11T05:00:00","40.7833333","21.4","662.0","FLORINA, GR","FM-12","4","","49","55","","","+0.04","7","78","","29.79","27.67","","52","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616613 47/// /2011 10130 20093 39370 40087 57013 72144 333 91126 555 60000 60020 60300=","","","","","","","","","",""
