"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"36064099999","2021-01-02T07:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-10","-1","","","-0.04","2","65","","30.86","28.94","31.07","-2","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08236064 12999 83002 11184 21234 39800 40451 52012 60002 80007 333 21184 47013 55000=","","","","","","","","","",""
"36064099999","2021-01-02T10:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-13","-5","","||FG","-0.05","2","67","FEW:02 15","30.93","28.99","31.07","-6","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 41499 83002 11204 21249 39816 40473 52016 71122 8261/ 333 21210=","","","","","","","","","",""
"36064099999","2021-01-02T13:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-9","3","","||FG","-0.01","2","56","FEW:02 26","30.91","29.00","31.07","1","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41599 53002 11161 21229 39821 40467 52005 71222 82502=","","","","","","","","","",""
"36064099999","2021-01-02T16:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-9","3","","||FG","-0.02","3","58","FEW:02 26","30.93","29.02","31.07","1","330","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41599 23305 11161 21225 39827 40473 53006 71111 82500=","","","","","","","","","",""
"36064099999","2021-01-02T19:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-11","-1","","","-0.06","2","63","BKN:06 26","31.01","29.08","2.49","-2","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08836064 11596 63304 11183 21237 39847 40500 52020 69902 77073 86500 333 11154 95090 95879=","","","","","","","","","",""
"36064099999","2021-01-03T01:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-18","-9","","","-0.02","2","64","SCT:04 26","31.10","29.13","2.49","-10","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07636064 41596 43303 11227 21276 39866 40533 52008 77173 84500 333 95090 95879=","","","","","","","","","",""
"36064099999","2021-01-03T04:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-20","-12","","","-0.02","2","66","BKN:06 26","31.14","29.16","2.49","-13","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07636064 41596 63103 11242 21288 39874 40545 52008 77171 86500 333 95090 95879=","","","","","","","","","",""
"36064099999","2021-01-03T07:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-17","-9","","","-0.02","2","69","BKN:07 15","31.15","29.18","2.49","-10","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10036064 11496 73203 11229 21270 39881 40549 52007 69922 77171 87500 333 21242 47013 55049 95090 95879=","","","","","","","","","",""
"36064099999","2021-01-03T10:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-19","-12","","","-0.04","2","71","SCT:04","31.21","29.22","6.21","-13","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08236064 41997 43102 11246 21283 39896 40570 52015 77171 84500 333 21254 95050 95834=","","","","","","","","","",""
"36064099999","2021-01-03T13:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-9","-2","","","0.01","9","71","SCT:03 15","31.17","29.23","31.07","-3","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41499 83501 11190 21229 39898 40557 50002 77171 83501=","","","","","","","","","",""
"36064099999","2021-01-03T16:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-5","2","","","-0.02","3","74","FEW:02 15","31.18","29.25","31.07","1","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41499 22402 11167 21203 39906 40558 53008 72271 82500=","","","","","","","","","",""
"36064099999","2021-01-03T19:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-15","-7","","||FG","-0.06","2","68","SCT:03 15","31.28","29.31","31.07","-8","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07636064 11499 33202 11216 21260 39925 40593 52019 69922 71271 83500 333 11159=","","","","","","","","","",""
"36064099999","2021-01-03T22:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-15","-7","","||FG","-0.03","2","68","SCT:03 15","31.32","29.34","31.07","-8","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41499 33103 11217 21261 39936 40605 52011 71200 83500=","","","","","","","","","",""
"36064099999","2021-01-04T01:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-14","-8","","","-0.02","2","74","SCT:03 15","31.34","29.36","2.49","-9","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41496 33102 11222 21256 39943 40613 52007 77170 83500=","","","","","","","","","",""
"36064099999","2021-01-04T04:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-15","-9","","","-0.02","2","76","SCT:04 15","31.36","29.38","2.49","-10","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07636064 41496 43102 11228 21259 39949 40621 52006 77170 84500 333 95090 95879=","","","","","","","","","",""
"36064099999","2021-01-04T07:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-14","-8","","","-0.04","2","75","SCT:03 15","31.40","29.41","2.49","-9","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08836064 11496 33202 11223 21256 39961 40633 52012 69942 77170 83500 333 21233 47014 55031=","","","","","","","","","",""
"36064099999","2021-01-04T10:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-11","-5","","","-0.02","2","76","SCT:03 15","31.41","29.44","6.21","-6","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41497 83202 11206 21237 39969 40637 52008 77171 83501=","","","","","","","","","",""
"36064099999","2021-01-04T13:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","3","","","+0.01","8","71","BKN:05 15","31.36","29.43","12.43","2","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07636064 41498 80902 11161 21202 39965 40621 58004 77171 85508 333 95000 95839=","","","","","","","","","",""
"36064099999","2021-01-04T16:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","5","","","+0.00","5","68","SCT:03 15","31.35","29.42","31.07","3","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41499 81401 11152 21199 39964 40616 55001 72273 83501=","","","","","","","","","",""
"36064099999","2021-01-04T19:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-3","4","","","-0.01","2","75","BKN:05 26","31.36","29.43","2.49","3","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08836064 11596 80701 11157 21192 39967 40621 52003 69972 77173 8551/ 333 11150 95090 95839=","","","","","","","","","",""
"36064099999","2021-01-04T22:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-1","4","","","+0.02","7","77","BKN:06 26","31.34","29.41","2.49","3","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07636064 41596 61002 11155 21186 39961 40614 57006 77172 86500 333 95090 95839=","","","","","","","","","",""
"36064099999","2021-01-05T01:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-2","3","","","+0.04","7","79","SCT:03 26","31.30","29.38","2.49","2","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41596 30402 11160 21188 39948 40601 57013 77171 83500=","","","","","","","","","",""
"36064099999","2021-01-05T04:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","4","","","+0.02","7","70","SCT:03 41","31.28","29.35","31.07","3","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06036064 41699 61102 11156 21199 39940 40592 57008 72271 83510=","","","","","","","","","",""
"36064099999","2021-01-05T07:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-3","6","","||DRSN","+0.04","7","66","BKN:05 41","31.23","29.32","31.07","4","130","22","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"36064099999","2021-01-05T10:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","6","","||DRSN","+0.02","7","65","FEW:02 26","31.21","29.29","31.07","4","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 41599 81003 11146 21198 39920 40568 57008 73632 8253/ 333 91110=","","","","","","","","","",""
"36064099999","2021-01-05T13:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-2","9","","||DRSN","+0.04","7","59","FEW:02 26","31.16","29.26","31.07","7","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 41599 21404 11127 21191 39908 40551 57012 73631 82500 333 91111=","","","","","","","","","",""
"36064099999","2021-01-05T16:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-1","10","","","+0.03","6","60","FEW:01 26","31.12","29.23","31.07","8","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 41599 11503 11120 21183 39898 40538 56010 70230 81500 333 91110=","","","","","","","","","",""
"36064099999","2021-01-05T19:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","4","","","+0.01","7","70","","31.14","29.22","31.07","3","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 11999 00401 11156 21199 39894 40544 57004 60002 70230 333 11119=","","","","","","","","","",""
"36064099999","2021-01-05T22:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","7","","","+0.02","7","60","","31.10","29.20","31.07","5","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04836064 42999 00802 11137 21198 39888 40532 57006=","","","","","","","","","",""
"36064099999","2021-01-06T01:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","8","","","+0.02","7","59","","31.08","29.18","31.07","6","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04836064 42999 00903 11134 21198 39882 40524 57006=","","","","","","","","","",""
"36064099999","2021-01-06T04:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-4","8","","","+0.02","7","59","FEW:01 26","31.06","29.16","31.07","6","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 42599 10903 11135 21198 39875 40518 57007 81500 333 91012 91112=","","","","","","","","","",""
"36064099999","2021-01-06T07:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-3","8","","||DRSN","+0.04","7","61","FEW:01 26","31.02","29.13","31.07","6","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09436064 11599 11004 11133 21193 39863 40505 57012 60002 73630 81500 333 21157 47014 55055 91112=","","","","","","","","","",""
"36064099999","2021-01-06T10:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-3","9","","||DRSN","+0.02","7","59","","31.00","29.11","31.07","7","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 41999 01004 11129 21194 39857 40497 57006 73630 333 91011 91113=","","","","","","","","","",""
"36064099999","2021-01-06T13:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","-3","14","","||DRSN","+0.02","8","47","","30.95","29.09","31.07","11","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06436064 41999 01203 11101 21194 39850 40482 58007 73630 333 91112=","","","","","","","","","",""
"36064099999","2021-01-06T16:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","1","16","","","+0.05","6","51","","30.89","29.03","31.07","13","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05436064 41999 00902 11089 21174 39832 40460 56018 70230=","","","","","","","","","",""
"36064099999","2021-01-06T19:00:00","51.7666666","87.6","480.0","YAJLJU, RS","FM-12","4","","0","15","","","+0.01","7","53","","30.88","29.02","31.07","12","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07036064 11999 00802 11097 21176 39827 40457 57005 60002 70230 333 11087=","","","","","","","","","",""
