"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"61421099999","2021-01-10T18:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.06","21","70","","||DU","","","16","","","","4.35","","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR GQPA 101800Z 36016KT 7000 BLSA NSC 21/M06 Q1018=","","","","","","","","","",""
"61421099999","2021-01-11T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","30","59","","","","","34","","","","4.35","","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 110900Z 04010KT 7000 NSC 15/M01 Q1022=","","","","","","","","","",""
"61421099999","2021-01-11T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","18","64","","||DU","","","16","","","","3.11","","080","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR GQPA 111200Z 08018KT 5000 BLSA NSC 18/M08 Q1022=","","","","","","","","","",""
"61421099999","2021-01-11T18:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.36s","18","68","","||DU","","","14","","","","3.11","","070","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR GQPA 111800Z 07018KT 5000 BLDU NSC 20/M08 Q1028=","","","","","","","","","",""
"61421099999","2021-01-12T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","18","59","","","","","20","","","","4.97","","070","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 121200Z 07015KT 8000 NSC 15/M08 Q1022=","","","","","","","","","",""
"61421099999","2021-01-12T18:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","37","72","","","","","29","BKN:07 100","","","4.97","","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR GQPA 121800Z 06010KT 8000 BKN100 22/03 Q1020=","","","","","","","","","",""
"61421099999","2021-01-13T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","37","57","","","","","48","","","","4.97","","020","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 130900Z 02015KT 8000 NSC 14/03 Q1022=","","","","","","","","","",""
"61421099999","2021-01-13T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","25","64","","","","","22","","","","4.97","","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR COR GQPA 131200Z 06010KT 8000 NSC 18/M04 Q1022=","","","","","","","","","",""
"61421099999","2021-01-13T15:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.09","27","79","","","","","15","","","","4.35","","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 131500Z 02012KT 7000 NSC 26/M03 Q1019=","","","","","","","","","",""
"61421099999","2021-01-14T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","25","61","","","","","25","","","","4.97","","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 140900Z 04010KT 8000 NSC 16/M04 Q1022=","","","","","","","","","",""
"61421099999","2021-01-14T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","18","75","","","","","11","","","","4.97","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 141200Z 08010KT 8000 NSC 24/M08 Q1021=","","","","","","","","","",""
"61421099999","2021-01-15T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","32","57","","","","","39","","","","4.97","","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 150900Z 36010KT 8000 NSC 14/M00 Q1022=","","","","","","","","","",""
"61421099999","2021-01-16T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","43","72","","||DU","","","36","","","","3.73","","360","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR GQPA 161200Z 36015KT 6000 BLSA NSC 22/06 Q1021=","","","","","","","","","",""
"61421099999","2021-01-17T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","19","59","","","","","21","","","","4.97","","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 170900Z 02008KT 8000 NSC 15/M07 Q1020=","","","","","","","","","",""
"61421099999","2021-01-17T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","32","72","","||DU","","","23","","","","3.73","","100","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR GQPA 171200Z 10019KT 6000 BLSA NSC 22/M00 Q1020=","","","","","","","","","",""
"61421099999","2021-01-17T15:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.06","37","79","","||DU","","","23","","","","2.49","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR GQPA 171500Z 06014KT 4000 BLSA NSC 26/03 Q1018=","","","","","","","","","",""
"61421099999","2021-01-18T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","25","63","","||DU","","","24","","","","3.11","","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR GQPA 180900Z 02006KT 5000 DU NSC 17/M04 Q1022=","","","","","","","","","",""
"61421099999","2021-01-18T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","23","72","","","","","16","","","","4.97","","060","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 181200Z 06012KT 8000 NSC 22/M05 Q1022=","","","","","","","","","",""
"61421099999","2021-01-18T18:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.09","27","75","","||DU","","","16","","","","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR GQPA 181800Z /////KT 5000 DU NSC 24/M03 Q1019=","","","","","","","","","",""
"61421099999","2021-01-19T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","25","57","","","","","29","","","","4.97","","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR COR GQPA 190900Z 02012KT 8000 NSC 14/M04 Q1022=","","","","","","","","","",""
"61421099999","2021-01-19T15:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.06","39","82","","||DU","","","21","","","","3.73","","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR GQPA 191500Z 04008KT 6000 DU NSC 28/04 Q1018=","","","","","","","","","",""
"61421099999","2021-01-20T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","32","75","","||DU","","","21","","","","3.73","","360","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR GQPA 201200Z 36018KT 6000 BLSA NSC 24/M00 Q1021=","","","","","","","","","",""
"61421099999","2021-01-22T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","21","64","","","","","19","","","","4.97","","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 220900Z 36010KT 8000 NSC 18/M06 Q1022=","","","","","","","","","",""
"61421099999","2021-01-22T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","27","72","","","","","19","","","","4.97","","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 221200Z 36006KT 8000 NSC 22/M03 Q1022=","","","","","","","","","",""
"61421099999","2021-01-23T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","18","64","","","","","16","","","","4.97","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 230900Z VRB02KT 8000 NSC 18/M08 Q1021=","","","","","","","","","",""
"61421099999","2021-01-23T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","25","84s","","","","","11","","","","4.97","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 231200Z 08014KT 8000 NSC 29/M04 Q1021=","","","","","","","","","",""
"61421099999","2021-01-23T15:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.06","39","86","","","","","19","","","","4.35","","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 231500Z 06010KT 7000 NSC 30/04 Q1018=","","","","","","","","","",""
"61421099999","2021-01-24T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.18","30","84","","","","","14","","","","6.15","","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050METAR GQPA 241200Z 02012KT CAVOK NSC 29/M01 Q1022=","","","","","","","","","",""
"61421099999","2021-01-24T18:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.09","41","88","","","","","19","","","","4.97","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR COR GQPA 241800Z 08006KT 8000 NSC 31/05 Q1019=","","","","","","","","","",""
"61421099999","2021-01-25T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.09","36","68","","","","","30","","","","4.97","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 250900Z 36008KT 8000 NSC 20/02 Q1019=","","","","","","","","","",""
"61421099999","2021-01-26T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","23","77","","","","","13","","","","6.15","","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR GQPA 261200Z 36010KT CAVOK 25/M05 Q1020=","","","","","","","","","",""
"61421099999","2021-01-26T18:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.06","43","90","","","","","20","","","","4.97","","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 261800Z 08008KT 8000 NSC 32/06 Q1018=","","","","","","","","","",""
"61421099999","2021-01-27T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","27","64","","","","","24","","","","4.97","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 270900Z VRB02KT 8000 NSC 18/M03 Q1020=","","","","","","","","","",""
"61421099999","2021-01-27T15:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.03","45","93","","","","","19","","","","4.97","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 271500Z 10012KT 8000 NSC 34/07 Q1017=","","","","","","","","","",""
"61421099999","2021-01-28T09:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","18","72","","","","","13","","","","4.97","","020","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 280900Z 02012KT 8000 NSC 22/M08 Q1020=","","","","","","","","","",""
"61421099999","2021-01-28T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","25","82","","","","","12","","","","4.97","","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 281200Z 02010KT 8000 NSC 28/M04 Q1021=","","","","","","","","","",""
"61421099999","2021-01-29T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.12","39","77","","","","","26","","","","4.35","","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 291200Z 04008KT 7000 NSC 25/04 Q1020=","","","","","","","","","",""
"61421099999","2021-01-29T15:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.03","46","88","","","","","24","","","","4.35","","080","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR GQPA 291500Z 08012KT 7000 NSC 31/08 Q1017=","","","","","","","","","",""
"61421099999","2021-01-30T12:00:00","20.506828","-13.043194","231.03","ATAR, MR","FM-15","4","30.15","32","72","","","","","23","","","","4.97","","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR GQPA 301200Z 06010KT 8000 NSC 22/M00 Q1021=","","","","","","","","","",""
