"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"22939099999","2021-01-02T06:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","30","31","","","+0.01","7","97","SCT:04 11","30.01","29.52","6.21","31","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09422939 11497 81403 11007 21011 39997 40161 57003 60022 72462 8872/ 333 21018 43021 84711 93403=","","","","","","","","","",""
"22939099999","2021-01-02T09:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","30","31","","","0.00","4","97","SCT:04 9","30.01","29.52","6.21","31","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41397 81302 11008 21012 39997 40162 54000 70262 8872/ 333 84709=","","","","","","","","","",""
"22939099999","2021-01-02T12:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","31","31","","","-0.03","3","98","SCT:04 10","30.03","29.55","6.21","31","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06422939 42497 81402 11005 21008 30006 40171 53009 8872/ 333 84710=","","","","","","","","","",""
"22939099999","2021-01-02T15:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","30","31","","","+0.01","8","98","SCT:04 10","30.03","29.54","6.21","31","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06422939 42497 81302 11007 21010 30004 40169 58002 8872/ 333 84710=","","","","","","","","","",""
"22939099999","2021-01-02T18:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","29","30","","","-0.01","3","96","SCT:04 9","30.04","29.55","6.21","30","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07622939 12397 81202 11013 21018 30008 40173 53004 60002 8872/ 333 11005 84709=","","","","","","","","","",""
"22939099999","2021-01-02T21:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","27","28","","","-0.00","2","96","SCT:04 10","30.05","29.56","2.49","28","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 81101 11020 21026 30009 40175 52001 77172 8872/ 333 84710=","","","","","","","","","",""
"22939099999","2021-01-03T00:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","27","28","","","-0.01","2","96","BKN:05 12","30.06","29.57","2.49","28","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 81301 11021 21027 30014 40180 52005 77172 8872/ 333 85712=","","","","","","","","","",""
"22939099999","2021-01-03T03:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","27","29","","","-0.02","2","96","BKN:05 13","30.09","29.59","2.49","28","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 81502 11019 21025 30022 40188 52008 77372 8572/ 333 85713=","","","","","","","","","",""
"22939099999","2021-01-03T06:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","27","29","","","-0.02","2","96","OVC:08 74","30.11","29.62","2.49","28","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08222939 11896 81702 11019 21025 30030 40196 52008 60042 77372 8807/ 333 21022 47024=","","","","","","","","","",""
"22939099999","2021-01-03T09:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","29","30","","","-0.03","2","95","BKN:05 16","30.14","29.65","2.49","30","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 82301 11012 21019 30040 40206 52010 77172 8572/ 333 85716=","","","","","","","","","",""
"22939099999","2021-01-03T12:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","30","31","","","-0.06","2","98","SCT:03 41","30.19","29.70","6.21","31","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06022939 41697 82302 11007 21010 30059 40225 52019 70272 8352/=","","","","","","","","","",""
"22939099999","2021-01-03T15:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","28","30","","","-0.05","2","91","BKN:06 42","30.24","29.75","6.21","29","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41697 82202 11009 21022 30075 40241 52016 70272 8655/ 333 86643=","","","","","","","","","",""
"22939099999","2021-01-03T18:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","28","30","","","-0.02","2","93","BKN:05 33","30.27","29.78","2.49","29","200","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08222939 11696 82002 11011 21021 30083 40250 52008 60012 77072 8552/ 333 11006 85634=","","","","","","","","","",""
"22939099999","2021-01-03T21:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","29","30","","","-0.03","2","95","BKN:05 32","30.30","29.81","2.49","30","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41596 82202 11010 21017 30094 40260 52011 77072 8552/ 333 85633=","","","","","","","","","",""
"22939099999","2021-01-04T00:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","29","30","","","-0.04","2","95","BKN:06 26","30.34","29.84","6.21","30","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41597 82202 11009 21016 30106 40273 52012 70272 8652/ 333 86626=","","","","","","","","","",""
"22939099999","2021-01-04T03:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","25","27","","","-0.03","2","93","SCT:03 41","30.37","29.87","6.21","26","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06022939 41697 62201 11028 21038 30116 40284 52010 70272 83530=","","","","","","","","","",""
"22939099999","2021-01-04T06:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","21","22","","","-0.02","2","98","FEW:02 74","30.39","29.89","6.21","22","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07622939 12897 51702 11056 21059 30122 40292 52006 69902 82039 333 21058 47024=","","","","","","","","","",""
"22939099999","2021-01-04T09:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","23","24","","","-0.02","2","96","FEW:02 41","30.41","29.91","6.21","24","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05422939 42697 51602 11046 21052 30128 40297 52006 82530=","","","","","","","","","",""
"22939099999","2021-01-04T12:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","25","26","","","-0.03","2","95","SCT:04 41","30.44","29.94","6.21","26","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05422939 42697 61401 11033 21040 30138 40307 52010 84530=","","","","","","","","","",""
"22939099999","2021-01-04T15:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","26","27","","","-0.01","2","98","SCT:04 41","30.44","29.94","6.21","27","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05422939 42697 81602 11028 21031 30140 40308 52002 8455/=","","","","","","","","","",""
"22939099999","2021-01-04T18:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","26","","","+0.01","8","90","SCT:03 41","30.43","29.93","6.21","25","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 12697 81502 11033 21047 30136 40305 58004 60002 8355/ 333 11028=","","","","","","","","","",""
"22939099999","2021-01-04T21:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","27","","","-0.02","3","91","OVC:08 32","30.45","29.95","6.21","26","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06422939 42597 81401 11030 21043 30142 40311 53006 885// 333 88632=","","","","","","","","","",""
"22939099999","2021-01-05T00:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","21","24","","","-0.01","2","91","SCT:03 41","30.46","29.96","2.49","23","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06022939 41696 80000 11047 21060 30145 40315 52003 77072 8351/=","","","","","","","","","",""
"22939099999","2021-01-05T03:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","23","25","","","-0.01","2","92","BKN:06 16","30.46","29.96","2.49","24","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 80000 11037 21048 30147 40316 52002 77172 8672/ 333 86716=","","","","","","","","","",""
"22939099999","2021-01-05T06:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","23","24","","","+0.01","8","94","BKN:05 17","30.45","29.95","2.49","24","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08822939 11496 80602 11043 21052 30143 40312 58004 69972 77172 8572/ 333 21047 47026 85717=","","","","","","","","","",""
"22939099999","2021-01-05T09:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","23","25","","","-0.01","3","91","BKN:05 13","30.47","29.97","2.49","24","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 80901 11038 21050 30148 40317 53005 77172 8572/ 333 85713=","","","","","","","","","",""
"22939099999","2021-01-05T12:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","25","26","","","+0.01","8","94","BKN:05 13","30.46","29.96","2.49","26","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"22939099999","2021-01-05T15:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","25","26","","","+0.01","8","94","BKN:05 13","30.46","29.96","2.49","26","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"22939099999","2021-01-05T18:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","25","","","+0.01","7","96","BKN:06 12","30.46","29.96","2.49","25","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08222939 11496 81202 11038 21043 30145 40314 57002 60032 77372 8672/ 333 11033 86712=","","","","","","","","","",""
"22939099999","2021-01-05T21:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","25","","","+0.02","7","96","BKN:05 13","30.44","29.94","2.49","25","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41496 81202 11039 21044 30139 40308 57006 77172 8572/ 333 85713=","","","","","","","","","",""
"22939099999","2021-01-06T00:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","25","","","+0.00","7","96","OVC:08 74","30.44","29.94","6.21","25","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06022939 41897 81101 11040 21045 30138 40307 57001 70272 8807/=","","","","","","","","","",""
"22939099999","2021-01-06T03:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","23","24","","","+0.02","7","94","OVC:08 74","30.42","29.92","6.21","24","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06022939 41897 81202 11042 21051 30132 40301 57006 70272 8807/=","","","","","","","","","",""
"22939099999","2021-01-06T06:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","25","","","+0.02","7","96","SCT:04 41","30.39","29.90","6.21","25","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07622939 12697 80601 11039 21044 30124 40292 57008 69962 8452/ 333 21042 47030=","","","","","","","","","",""
"22939099999","2021-01-06T09:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","25","","","+0.01","7","96","OVC:08 74","30.38","29.88","6.21","25","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06422939 42897 80501 11038 21043 30120 40288 57004 8802/ 333 21048=","","","","","","","","","",""
"22939099999","2021-01-06T12:00:00","60.0166666","37.75","131.0","BELOZERSK, RS","FM-12","4","","24","24","","","+0.01","7","99","BKN:05 11","30.37","29.88","6.21","24","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07022939 41497 80602 11042 21044 30117 40285 57003 70272 8572/ 333 85711=","","","","","","","","","",""
