"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68399099999","2021-01-06T00:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.71","75","75","","","","","100","","","","","","320","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 052200Z AUTO 32001KT //// // ////// 24/24 Q1006=","","","","","","","","","",""
"68399099999","2021-01-06T01:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.71","75","75","","","","","100","","","","","","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 052300Z AUTO 29002KT //// // ////// 24/24 Q1006=","","","","","","","","","",""
"68399099999","2021-01-06T02:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-12","4","","75","75","","","+0.01","8","99","","29.69","29.37","","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268399 16/// /0000 10241 20239 39945 40053 58003 60083 333 10373 20230 91002 555 20082 91005=","","","","","","","","","",""
"68399099999","2021-01-06T03:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.68","75","75","","","","","100","","","","","","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 060100Z AUTO 23001KT //// // ////// 24/24 Q1005=","","","","","","","","","",""
"68399099999","2021-01-06T04:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.71","75","75","","","","","100","","","","","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 060200Z AUTO 18003KT //// // ////// 24/24 Q1006=","","","","","","","","","",""
"68399099999","2021-01-06T05:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-12","4","","75","75","","","-0.04","2","98","","29.72","29.41","","75","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668399 46/// /2106 10241 20237 39958 40066 52012 333 10373 20230 91009 555 20082 91006=","","","","","","","","","",""
"68399099999","2021-01-06T06:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.74","75","75","","","","","100","","","","","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 060400Z AUTO 19006KT //// // ////// 24/24 Q1007=","","","","","","","","","",""
"68399099999","2021-01-06T07:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.77","75","75","","","","","100","","","","","","220","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 060500Z AUTO 22005KT //// // ////// 24/24 Q1008=","","","","","","","","","",""
"68399099999","2021-01-06T08:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-12","4","","75","77","","","-0.05","2","95","","29.78","29.47","","76","210","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09868399 16/// /2103 10248 20239 39978 40086 52016 60154 333 20230 91006 555 10373 20158 69925 91009=","","","","","","","","","",""
"68399099999","2021-01-06T09:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.80","75","81","","","","","84","","","","","","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 060700Z AUTO 20005KT //// // ////// 27/24 Q1009=","","","","","","","","","",""
"68399099999","2021-01-06T10:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.80","72","79","","","","","79","","","","","","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 060800Z AUTO 21011KT //// // ////// 26/22 Q1009=","","","","","","","","","",""
"68399099999","2021-01-06T12:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.80","73","79","","","","","84","","","","","","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 061000Z AUTO 21006KT //// // ////// 26/23 Q1009=","","","","","","","","","",""
"68399099999","2021-01-06T17:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-12","4","","72","80","","","-0.01","3","76","","29.81","29.50","","75","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668399 46/// /1803 10265 20220 39989 40096 53005 333 10275 20263 91006 555 20002 91010=","","","","","","","","","",""
"68399099999","2021-01-06T18:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.83","72","79","","","","","79","","","","","","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 061600Z AUTO 21002KT //// // ////// 26/22 Q1010=","","","","","","","","","",""
"68399099999","2021-01-06T19:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-15","4","29.88","68","79","","","","","70","","","","","","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR FDBB 061700Z AUTO 21005KT //// // ////// 26/20 Q1012=","","","","","","","","","",""
"68399099999","2021-01-06T20:00:00","-26.85","31.9166666","94.0","BIG BEND, WZ","FM-12","4","","65","77","","","-0.07","2","67","","29.91","29.59","","69","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268399 16/// /2005 10251 20186 30021 40129 52025 69922 333 10275 20251 91009 555 20002 91013=","","","","","","","","","",""
