"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"33173099999","2021-05-17T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","51","54","","","+0.01","7","88","","29.59","28.99","12.43","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10124 20104 39816 40021 57005 555 1/012=","","","","","","","","","",""
"33173099999","2021-05-20T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","40","53","","","-0.04","2","62","","29.92","29.31","12.43","47","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 02903 10118 20047 39924 40132 52015 555 1/011=","","","","","","","","","",""
"33173099999","2021-05-27T11:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","47","69","","","+0.01","7","46","","29.95","29.35","12.43","57","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 02702 10205 20085 39939 40141 57002 555 1/040=","","","","","","","","","",""
"33173099999","2021-05-28T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","50","52","","","-0.01","3","93","","30.01","29.39","12.43","51","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10112 20101 39953 40162 53002 555 1/011=","","","","","","","","","",""
"33173099999","2021-06-04T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","49","54","","","+0.01","7","80","","30.20","29.58","12.43","51","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10125 20092 30016 40226 57002 555 1/013=","","","","","","","","","",""
"33173099999","2021-06-14T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","54","57","","","-0.03","3","89","","30.10","29.48","12.43","55","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00202 10140 20122 39984 40192 53009 555 1/014=","","","","","","","","","",""
"33173099999","2021-06-16T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","55","60","","","-0.04","2","84","","30.11","29.50","12.43","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10155 20128 39990 40197 52013 555 1/016=","","","","","","","","","",""
"33173099999","2021-06-17T11:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","52","77","","","+0.01","8","42","","30.15","29.56","12.43","62","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00403 10248 20110 30009 40210 58002 555 1/043=","","","","","","","","","",""
"33173099999","2021-06-17T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","56","64","","","-0.01","2","75","","30.16","29.56","12.43","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10179 20134 30010 40215 52005 555 1/018=","","","","","","","","","",""
"33173099999","2021-06-18T17:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","55","82","","","+0.03","7","40","","30.10","29.51","12.43","66","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01002 10279 20130 39994 40192 57009 555 1/045=","","","","","","","","","",""
"33173099999","2021-06-18T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","57","64","","","-0.01","3","79","","30.13","29.52","12.43","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10178 20141 39997 40202 53003 555 1/018=","","","","","","","","","",""
"33173099999","2021-06-19T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","61","67","","","-0.01","2","79","","30.06","29.46","12.43","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10196 20159 39976 40179 52005 555 1/020=","","","","","","","","","",""
"33173099999","2021-06-20T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","57","69","","","-0.02","3","67","","29.93","29.34","12.43","62","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01103 10203 20140 39935 40137 53006 555 1/019=","","","","","","","","","",""
"33173099999","2021-06-21T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","64","69","","","-0.02","2","83","","29.86","29.26","12.43","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10207 20177 39910 40111 52006 555 1/021=","","","","","","","","","",""
"33173099999","2021-06-24T11:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","67","90","","","0.00","4","46","","30.00","29.42","12.43","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10323 20192 39964 40158 54000 555 1/054=","","","","","","","","","",""
"33173099999","2021-06-27T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","55","63","","","-0.02","3","76","","29.98","29.38","12.43","58","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 02502 10172 20129 39949 40154 53007 555 1/015=","","","","","","","","","",""
"33173099999","2021-06-28T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","58","63","","","-0.01","3","84","","29.98","29.38","12.43","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10170 20143 39949 40154 53003 555 1/016=","","","","","","","","","",""
"33173099999","2021-06-29T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","58","65","","","-0.00","3","78","","29.88","29.28","12.43","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10183 20144 39915 40118 53001 555 1/017=","","","","","","","","","",""
"33173099999","2021-07-06T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","63","67","","","-0.04","3","85","","29.98","29.38","12.43","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10196 20170 39950 40153 53013 555 1/020=","","","","","","","","","",""
"33173099999","2021-07-07T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","65","72","","","-0.04","3","81","","30.13","29.53","12.43","68","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01401 10220 20186 30000 40202 53015 555 1/022=","","","","","","","","","",""
"33173099999","2021-07-08T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","63","70","","","-0.01","3","80","","30.17","29.57","12.43","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10211 20175 30013 40216 53005 555 1/022=","","","","","","","","","",""
"33173099999","2021-07-09T11:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","61","83","","","+0.01","7","47","","30.11","29.52","12.43","69","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01605 10285 20161 39998 40196 57003 555 1/044=","","","","","","","","","",""
"33173099999","2021-07-09T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","58","68","","","-0.01","3","69","","30.05","29.45","12.43","62","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01102 10201 20143 39972 40175 53003 555 1/021=","","","","","","","","","",""
"33173099999","2021-07-10T11:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","57","83","","","+0.01","8","41","","30.02","29.44","12.43","67","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01503 10285 20139 39970 40167 58005 555 1/047=","","","","","","","","","",""
"33173099999","2021-07-10T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","66","72","","","-0.02","2","82","","30.03","29.44","12.43","68","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 03401 10223 20191 39968 40169 52007 555 1/023=","","","","","","","","","",""
"33173099999","2021-07-11T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","63","70","","","-0.01","2","79","","30.01","29.41","12.43","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10211 20173 39961 40163 52005 555 1/021=","","","","","","","","","",""
"33173099999","2021-07-12T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","62","71","","","0.00","4","73","","29.94","29.34","12.43","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10216 20165 39937 40138 54000 555 1/022=","","","","","","","","","",""
"33173099999","2021-07-13T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","65","72","","","-0.01","2","79","","29.90","29.31","12.43","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 00000 10222 20184 39925 40125 52005 555 1/022=","","","","","","","","","",""
"33173099999","2021-07-14T23:00:00","51.2166666","24.6833333","174.0","KOVEL, UP","FM-12","4","","67","75","","","-0.02","3","77","","29.89","29.30","12.43","70","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833173 42998 01302 10239 20196 39923 40122 53006 555 1/024=","","","","","","","","","",""
