"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"86697099999","2021-01-01T23:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","64","66","","","","","93","","29.99","27.06","","65","008","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T00:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","64","66","","","","","96","","30.00","27.06","","65","065","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T01:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","64","65","","","","","96","","29.98","27.04","","64","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T02:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","63","64","","","","","96","","29.97","27.03","","63","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T03:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","63","64","","","","","96","","29.98","27.03","","63","056","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T04:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","63","64","","","","","97","","29.98","27.04","","63","049","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T05:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","63","64","","","","","98","","30.00","27.05","","63","057","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T06:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","64","65","","","","","97","","30.01","27.07","","64","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T07:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","68","","","","","93","","30.00","27.08","","67","124","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T08:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","70","","","","","88","","29.99","27.08","","67","049","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T09:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","74","","","","","76","","29.96","27.08","","69","014","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T10:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","67","76","","","","","73","","29.96","27.08","","70","058","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T11:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","65","81","","","","","60","","29.92","27.06","","70","214","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T12:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","80","","","","","63","","29.91","27.06","","71","076","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T13:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","65","81","","","+","7","58","","29.88","27.03","","70","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T14:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","67","81","","","","","64","","29.85","27.01","","71","122","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T15:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","67","81","","","","","62","","29.83","26.99","","71","095","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T16:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","67","81","","","","","61","","29.82","26.98","","71","086","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T17:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","83","","","","","58","","29.79","26.96","","71","089","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T18:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","78","","","","","67","","29.82","26.96","","70","102","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T19:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","73","","","","","78","","29.86","26.97","","68","096","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T20:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","72","","","","","82","","29.86","26.98","","68","076","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T22:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","69","71","","","","","94","","29.92","27.02","","70","057","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-02T23:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","68","71","","","","","91","","29.93","27.02","","69","044","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T00:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","67","68","","","","","95","","29.93","27.01","","67","042","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T01:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","68","","","","","93","","29.91","26.99","","67","056","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T02:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","68","","","","","92","","29.90","26.99","","67","064","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T03:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","68","","","","","92","","29.90","26.99","","67","082","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T04:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","66","68","","","","","93","","29.91","26.99","","67","059","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T05:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","65","67","","","","","95","","29.93","27.00","","66","062","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86697099999","2021-01-03T06:00:00","-14.8833333","-40.8","874.0","VITORIA DA CONQUISTA, BR","FM-14","4","","65","68","","","","","92","","29.94","27.02","","66","050","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
